time,lat,lon,100m_u_component_of_wind,100m_v_component_of_wind,2m_dewpoint_temperature,mean_sea_level_pressure,mean_wave_direction,mean_wave_period,surface_pressure,sea_surface_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,surface_solar_radiation_downwards,surface_solar_radiation_downward_clear_sky,significant_height_of_combined_wind_waves_and_swell,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,2m_temperature,total_precipitation,10m_u_component_of_wind,10m_v_component_of_wind
2021-06-25 16:00:00,52.75,4.75,4.44,4.48,287.58,101671.20,216.03,3.51,101663.00,,16.26,15.69,15.30,13.12,721093.88,1908687.25,0.55,0.21,0.20,0.18,0.21,15.93,0.00,3.47,3.86
2021-06-25 17:00:00,52.75,4.75,4.10,4.34,287.62,101664.93,218.90,3.62,101656.92,,16.38,15.73,15.30,13.12,925373.44,1418859.25,0.53,0.21,0.20,0.18,0.21,16.02,0.00,3.30,3.72
2021-06-25 18:00:00,52.75,4.75,3.85,4.26,287.67,101689.64,223.29,3.80,101681.92,,16.36,15.77,15.30,13.12,685139.88,912905.69,0.52,0.21,0.20,0.18,0.21,16.01,0.00,3.11,3.60
2021-06-25 19:00:00,52.75,4.75,3.74,4.18,287.77,101701.62,230.37,4.06,101694.16,,16.16,15.80,15.30,13.13,259438.62,422002.75,0.51,0.20,0.20,0.18,0.21,15.88,0.00,2.87,3.46
2021-06-25 20:00:00,52.75,4.75,2.73,4.28,287.83,101734.14,240.91,4.42,101726.38,,15.98,15.82,15.29,13.13,39441.50,101933.62,0.52,0.20,0.20,0.18,0.21,15.71,0.00,1.55,3.16
2021-06-25 21:00:00,52.75,4.75,1.94,4.05,287.94,101782.33,254.78,4.87,101774.69,,15.83,15.81,15.29,13.13,49.25,146.75,0.52,0.20,0.20,0.18,0.21,15.66,0.00,0.86,2.81
2021-06-25 22:00:00,52.75,4.75,3.66,2.08,287.91,101821.35,268.35,5.13,101813.45,,15.97,15.78,15.29,13.13,0.12,0.12,0.56,0.21,0.20,0.18,0.21,15.70,0.00,2.24,1.78
2021-06-25 23:00:00,52.75,4.75,1.79,1.23,287.92,101814.17,281.25,5.52,101806.23,,15.88,15.76,15.29,13.14,0.12,0.12,0.58,0.21,0.20,0.18,0.21,15.55,0.00,0.93,1.52
2021-06-26 00:00:00,52.75,4.75,1.11,2.13,287.81,101814.25,292.08,5.94,101806.99,,15.77,15.73,15.29,13.14,0.12,0.12,0.60,0.20,0.20,0.18,0.21,15.32,0.00,0.59,1.67
2021-06-26 01:00:00,52.75,4.75,0.91,2.55,287.95,101825.36,300.06,6.27,101818.23,,15.77,15.70,15.28,13.14,0.12,0.12,0.62,0.20,0.20,0.18,0.21,15.43,0.00,0.59,1.61
2021-06-26 02:00:00,52.75,4.75,-0.26,1.82,287.91,101854.98,305.76,6.51,101847.84,,15.74,15.66,15.28,13.14,0.12,0.12,0.64,0.20,0.20,0.18,0.21,15.34,0.00,-0.41,1.43
2021-06-26 03:00:00,52.75,4.75,-0.86,1.79,287.97,101870.38,309.90,6.66,101862.76,,15.78,15.62,15.28,13.14,0.12,0.12,0.66,0.20,0.20,0.18,0.21,15.38,0.00,-0.77,1.29
2021-06-26 04:00:00,52.75,4.75,-1.22,2.08,288.02,101884.30,313.00,6.76,101876.52,,15.74,15.59,15.27,13.15,19598.00,27071.62,0.67,0.20,0.20,0.18,0.21,15.40,0.00,-0.85,1.14
2021-06-26 05:00:00,52.75,4.75,-1.54,2.79,288.20,101906.19,315.39,6.81,101898.68,,15.83,15.56,15.27,13.15,202315.00,262652.25,0.68,0.20,0.20,0.18,0.21,15.82,0.00,-1.29,1.76
2021-06-26 06:00:00,52.75,4.75,-1.03,2.76,288.20,101932.60,317.55,6.77,101924.52,,16.08,15.55,15.27,13.15,454385.88,679279.62,0.69,0.20,0.20,0.18,0.21,16.24,0.00,-1.04,2.28
2021-06-26 07:00:00,52.75,4.75,-0.81,2.64,288.00,101920.98,319.13,6.77,101913.91,,16.58,15.57,15.27,13.15,887061.81,1185673.00,0.70,0.20,0.20,0.18,0.21,16.92,0.00,-0.73,2.11
2021-06-26 08:00:00,52.75,4.75,-0.87,2.22,287.99,101950.69,320.63,6.75,101943.22,,17.16,15.62,15.26,13.15,1328775.38,1720017.38,0.70,0.20,0.20,0.18,0.21,17.58,0.00,-0.71,1.79
2021-06-26 09:00:00,52.75,4.75,-0.93,1.72,287.92,101952.00,322.22,6.71,101944.52,,17.66,15.70,15.26,13.16,1625150.25,2193915.25,0.70,0.20,0.20,0.18,0.21,18.28,0.00,-0.69,1.31
2021-06-26 10:00:00,52.75,4.75,-0.69,0.18,287.79,101977.18,323.09,6.73,101969.83,,17.90,15.97,15.39,13.29,1727216.38,2575212.75,0.69,0.20,0.20,0.18,0.21,18.51,0.00,-0.18,-0.14
2021-06-26 11:00:00,52.75,4.75,-1.08,-0.65,288.16,101999.43,324.97,6.58,101991.21,,18.08,16.10,15.39,13.29,1783210.25,2834640.00,0.69,0.20,0.20,0.18,0.21,18.75,0.00,-0.50,-1.03
2021-06-26 12:00:00,52.75,4.75,-1.26,-2.50,288.20,101980.00,326.49,6.50,101972.67,,18.38,16.24,15.39,13.30,2097709.50,2959442.50,0.69,0.20,0.20,0.18,0.21,19.26,0.00,-0.58,-2.51
2021-06-26 13:00:00,52.75,4.75,-2.51,-3.23,288.12,101975.23,328.19,6.41,101968.29,,18.77,16.40,15.39,13.30,2479548.75,2926653.50,0.69,0.20,0.20,0.18,0.21,19.83,0.00,-1.69,-3.01
2021-06-26 14:00:00,52.75,4.75,-3.73,-4.46,288.10,101933.31,331.89,6.15,101925.76,,18.96,16.57,15.40,13.30,2274876.25,2737104.25,0.70,0.20,0.20,0.18,0.21,19.87,0.00,-2.60,-3.92
2021-06-26 15:00:00,52.75,4.75,-4.57,-5.84,288.78,101884.38,336.68,5.89,101876.22,,18.87,16.71,15.40,13.30,1738759.00,2408728.00,0.72,0.20,0.20,0.18,0.21,19.58,0.00,-3.14,-4.84
2021-06-26 16:00:00,52.75,4.75,-5.11,-6.44,289.17,101890.16,342.85,5.61,101883.30,,18.72,16.84,15.41,13.30,1452846.12,1973482.88,0.74,0.20,0.20,0.18,0.21,19.22,0.00,-3.50,-5.17
2021-06-26 17:00:00,52.75,4.75,-5.74,-7.24,289.39,101862.32,349.45,5.35,101854.91,,18.51,16.94,15.41,13.31,1065456.50,1466161.00,0.77,0.20,0.20,0.18,0.21,18.91,0.00,-3.87,-5.56
2021-06-26 18:00:00,52.75,4.75,-6.30,-6.64,289.30,101874.62,354.96,5.18,101866.84,,18.24,17.01,15.42,13.31,665394.62,941101.06,0.80,0.19,0.20,0.18,0.21,18.57,0.00,-4.28,-4.98
2021-06-26 19:00:00,52.75,4.75,-6.75,-5.71,289.00,101893.30,357.74,5.13,101886.22,,17.96,17.05,15.42,13.31,306247.62,458554.12,0.80,0.19,0.20,0.18,0.21,18.20,0.00,-4.42,-4.17
2021-06-26 20:00:00,52.75,4.75,-7.24,-4.94,289.03,101903.17,357.58,5.18,101895.60,,17.71,17.06,15.43,13.31,83156.00,112146.50,0.77,0.19,0.19,0.18,0.21,18.01,0.00,-4.72,-3.62
2021-06-26 21:00:00,52.75,4.75,-7.63,-4.46,289.13,101926.57,358.86,5.16,101918.91,,17.32,17.04,15.43,13.31,147.50,146.75,0.76,0.19,0.19,0.18,0.21,17.60,0.00,-4.91,-3.27
2021-06-26 22:00:00,52.75,4.75,-7.27,-4.00,289.02,101910.20,3.40,5.03,101902.68,,17.16,17.00,15.44,13.31,0.12,0.12,0.77,0.19,0.19,0.18,0.21,17.09,0.00,-4.32,-2.69
2021-06-26 23:00:00,52.75,4.75,-8.02,-3.64,289.00,101892.62,8.08,4.91,101884.91,,16.93,16.95,15.45,13.32,0.12,0.12,0.78,0.19,0.19,0.18,0.21,16.94,0.00,-5.05,-2.75
2021-06-27 00:00:00,52.75,4.75,-8.55,-3.13,288.94,101892.19,13.04,4.78,101884.52,,16.80,16.89,15.45,13.32,0.12,0.12,0.79,0.19,0.19,0.18,0.21,16.82,0.00,-5.50,-2.55
2021-06-27 01:00:00,52.75,4.75,-8.36,-2.43,288.84,101867.48,16.17,4.71,101859.99,,16.67,16.83,15.45,13.32,0.12,0.12,0.80,0.19,0.19,0.18,0.21,16.68,0.00,-5.26,-2.16
2021-06-27 02:00:00,52.75,4.75,-8.25,-1.83,288.81,101837.89,16.42,4.72,101830.84,,16.61,16.77,15.46,13.32,0.12,0.12,0.78,0.19,0.19,0.18,0.21,16.58,0.00,-5.20,-1.89
2021-06-27 03:00:00,52.75,4.75,-8.14,-1.88,288.73,101812.39,16.47,4.70,101805.23,,16.47,16.71,15.46,13.33,0.12,0.12,0.77,0.19,0.19,0.18,0.21,16.43,0.00,-5.13,-1.98
2021-06-27 04:00:00,52.75,4.75,-7.77,-2.12,288.73,101809.49,17.49,4.64,101801.61,,16.42,16.65,15.46,13.33,26179.75,27706.88,0.76,0.19,0.19,0.18,0.21,16.45,0.00,-4.92,-2.08
2021-06-27 05:00:00,52.75,4.75,-7.69,-2.82,288.98,101752.62,19.67,4.54,101745.69,,16.71,16.60,15.47,13.33,250646.62,275894.88,0.77,0.19,0.19,0.18,0.21,16.98,0.00,-5.02,-2.49
2021-06-27 06:00:00,52.75,4.75,-7.15,-3.05,288.96,101770.86,22.99,4.40,101764.30,,16.94,16.57,15.47,13.33,674284.88,708550.12,0.79,0.19,0.19,0.18,0.21,17.42,0.00,-5.00,-2.64
2021-06-27 07:00:00,52.75,4.75,-7.02,-3.52,288.98,101769.63,26.93,4.26,101762.07,,17.20,16.56,15.47,13.33,904695.00,1218119.75,0.83,0.19,0.19,0.18,0.21,17.81,0.00,-5.03,-3.01
2021-06-27 08:00:00,52.75,4.75,-6.93,-4.02,289.10,101756.19,30.14,4.17,101748.46,,17.48,16.59,15.47,13.34,1316348.62,1743179.75,0.88,0.19,0.19,0.18,0.21,18.13,0.00,-5.02,-3.41
2021-06-27 09:00:00,52.75,4.75,-7.26,-4.51,289.29,101764.04,32.35,4.16,101756.38,,17.93,16.65,15.48,13.34,1787090.50,2224700.50,0.90,0.19,0.19,0.18,0.21,18.61,0.00,-5.29,-3.76
2021-06-27 10:00:00,52.75,4.75,-8.32,-7.38,289.71,101710.06,39.46,4.05,101702.30,,18.44,16.88,15.63,13.49,2129390.25,2612399.50,1.04,0.19,0.19,0.18,0.21,19.42,0.00,-5.70,-5.77
2021-06-27 11:00:00,52.75,4.75,-8.17,-6.85,289.85,101661.48,41.17,4.13,101654.08,,18.89,16.99,15.64,13.49,2636282.75,2872706.00,1.09,0.19,0.19,0.18,0.21,20.05,0.00,-5.79,-5.25
2021-06-27 12:00:00,52.75,4.75,-8.95,-7.61,289.91,101655.17,39.88,4.22,101648.16,,19.28,17.12,15.64,13.49,2746551.50,2984657.00,1.05,0.19,0.19,0.18,0.21,20.51,0.00,-6.54,-5.77
2021-06-27 13:00:00,52.75,4.75,-9.29,-5.23,289.79,101652.75,38.76,4.24,101645.31,,19.60,17.26,15.65,13.50,2916203.25,2941118.00,1.01,0.19,0.19,0.18,0.21,20.73,0.00,-6.88,-4.15
2021-06-27 14:00:00,52.75,4.75,-8.58,-5.87,289.85,101576.24,39.70,4.21,101569.16,,19.72,17.41,15.65,13.50,2615997.25,2746486.50,1.01,0.19,0.19,0.18,0.21,20.65,0.00,-6.23,-4.67
2021-06-27 15:00:00,52.75,4.75,-8.48,-5.82,289.73,101551.93,40.46,4.18,101544.55,,19.76,17.54,15.66,13.50,2332098.00,2413907.75,1.06,0.19,0.19,0.18,0.21,20.40,0.00,-6.09,-4.70
2021-06-27 16:00:00,52.75,4.75,-8.54,-5.49,289.68,101528.38,40.11,4.21,101521.47,,19.66,17.66,15.67,13.50,1846080.62,1973238.50,1.08,0.18,0.19,0.18,0.21,20.26,0.00,-5.99,-4.43
2021-06-27 17:00:00,52.75,4.75,-8.30,-5.39,289.38,101515.05,39.22,4.23,101507.62,,19.38,17.76,15.68,13.50,1226709.25,1465037.12,1.06,0.18,0.19,0.18,0.21,19.59,0.00,-5.71,-4.29
2021-06-27 18:00:00,52.75,4.75,-8.40,-5.58,289.29,101485.94,38.13,4.22,101478.09,,19.05,17.82,15.69,13.51,793198.31,938169.19,1.04,0.18,0.19,0.18,0.21,19.16,0.00,-5.55,-4.44
2021-06-27 19:00:00,52.75,4.75,-8.22,-5.72,288.97,101474.67,37.43,4.20,101467.09,,18.57,17.85,15.70,13.51,434051.25,458260.88,1.05,0.18,0.19,0.18,0.21,18.48,0.00,-5.38,-4.52
2021-06-27 20:00:00,52.75,4.75,-8.37,-6.01,288.71,101518.50,37.12,4.19,101510.94,,18.02,17.84,15.71,13.51,89983.38,111609.00,1.08,0.18,0.19,0.18,0.21,17.91,0.00,-5.52,-4.71
2021-06-27 21:00:00,52.75,4.75,-8.67,-5.97,288.47,101539.64,37.46,4.21,101532.70,,17.68,17.81,15.72,13.51,49.25,49.00,1.14,0.19,0.19,0.18,0.21,17.50,0.00,-5.78,-4.66
2021-06-27 22:00:00,52.75,4.75,-6.60,-5.75,288.45,101630.54,36.40,4.29,101623.16,,17.52,17.78,15.72,13.51,0.12,0.12,1.02,0.18,0.19,0.18,0.21,17.40,0.00,-4.34,-4.29
2021-06-27 23:00:00,52.75,4.75,-7.60,-4.03,288.27,101557.56,38.47,4.26,101550.47,,17.25,17.73,15.73,13.52,0.12,0.12,0.96,0.18,0.19,0.18,0.21,17.11,0.00,-4.88,-3.21
2021-06-28 00:00:00,52.75,4.75,-8.23,-3.78,288.22,101509.62,39.76,4.22,101501.62,,17.07,17.66,15.74,13.52,0.12,0.12,0.91,0.19,0.19,0.18,0.21,16.92,0.00,-5.32,-3.27
2021-06-28 01:00:00,52.75,4.75,-7.19,-5.06,288.31,101461.86,39.38,4.15,101454.17,,16.97,17.59,15.75,13.52,0.12,0.12,0.88,0.19,0.19,0.18,0.21,16.85,0.00,-4.49,-4.23
2021-06-28 02:00:00,52.75,4.75,-7.52,-4.73,288.48,101447.30,39.27,4.06,101439.86,,16.94,17.52,15.76,13.52,0.12,0.12,0.93,0.19,0.19,0.18,0.21,16.92,0.00,-4.83,-3.70
2021-06-28 03:00:00,52.75,4.75,-6.80,-2.67,288.58,101515.48,41.10,4.04,101507.70,,16.75,17.44,15.76,13.52,0.12,0.12,1.00,0.19,0.19,0.18,0.21,16.83,0.00,-4.50,-2.61
2021-06-28 04:00:00,52.75,4.75,-6.85,-2.62,288.84,101434.30,41.16,4.12,101426.55,,16.66,17.37,15.77,13.53,21317.12,26094.25,0.95,0.19,0.19,0.18,0.21,16.99,0.00,-4.63,-2.48
2021-06-28 05:00:00,52.75,4.75,-7.12,-2.01,289.18,101423.83,40.34,4.16,101416.94,,16.79,17.31,15.77,13.53,200792.38,265144.38,0.90,0.19,0.19,0.18,0.21,17.39,0.00,-4.82,-1.93
2021-06-28 06:00:00,52.75,4.75,-6.21,-1.50,289.48,101427.79,39.50,4.16,101420.40,,17.18,17.26,15.78,13.53,528848.00,690323.25,0.87,0.19,0.19,0.18,0.21,18.00,0.00,-4.41,-1.58
2021-06-28 07:00:00,52.75,4.75,-5.28,-1.93,289.91,101444.45,37.81,4.20,101436.63,,17.71,17.25,15.78,13.53,761468.44,1213819.50,0.81,0.19,0.19,0.18,0.21,18.76,0.00,-3.88,-1.90
2021-06-28 08:00:00,52.75,4.75,-4.75,-1.87,290.30,101430.13,35.53,4.23,101422.32,,18.37,17.28,15.79,13.53,1359080.75,1735361.25,0.76,0.19,0.19,0.18,0.21,19.55,0.00,-3.57,-1.79
2021-06-28 09:00:00,52.75,4.75,-4.16,-0.78,290.61,101436.91,33.42,4.24,101429.94,,18.89,17.35,15.79,13.54,1779133.50,2216246.75,0.72,0.18,0.19,0.18,0.21,20.15,0.00,-3.12,-0.97
2021-06-28 10:00:00,52.75,4.75,-3.75,-1.13,290.06,101466.54,30.84,4.28,101458.48,,19.14,17.28,15.70,13.44,2368248.50,2601942.25,0.67,0.18,0.19,0.18,0.21,19.98,0.00,-2.81,-1.01
2021-06-28 11:00:00,52.75,4.75,-2.85,-0.88,290.33,101436.32,27.73,4.35,101429.09,,19.54,17.40,15.71,13.45,2544875.00,2860050.00,0.63,0.18,0.19,0.18,0.21,20.30,0.00,-2.08,-0.79
2021-06-28 12:00:00,52.75,4.75,-2.33,-0.98,290.46,101435.48,24.54,4.42,101427.48,,19.71,17.52,15.71,13.45,2170599.75,2969557.50,0.59,0.18,0.19,0.18,0.21,20.46,0.00,-1.77,-1.28
2021-06-28 13:00:00,52.75,4.75,-1.51,-2.29,290.41,101432.20,21.66,4.47,101425.02,,19.82,17.65,15.72,13.45,1939502.12,2919568.00,0.56,0.18,0.19,0.18,0.21,20.49,0.00,-0.94,-2.34
2021-06-28 14:00:00,52.75,4.75,-2.08,-3.54,290.38,101417.24,19.14,4.50,101409.63,,19.67,17.76,15.73,13.45,1444201.38,2717656.00,0.54,0.18,0.19,0.18,0.21,20.34,0.00,-1.29,-3.17
2021-06-28 15:00:00,52.75,4.75,-2.66,-3.24,290.50,101373.30,17.26,4.51,101365.79,,19.48,17.85,15.74,13.46,1195765.25,2383171.50,0.53,0.18,0.19,0.18,0.21,19.99,0.00,-1.51,-2.72
2021-06-28 16:00:00,52.75,4.75,-2.12,-2.60,290.45,101343.43,15.61,4.50,101336.02,,19.28,17.92,15.75,13.46,1018156.38,1946411.38,0.52,0.18,0.19,0.18,0.21,19.48,0.00,-1.12,-2.33
2021-06-28 17:00:00,52.75,4.75,-1.45,-1.85,290.27,101329.08,14.45,4.50,101321.72,,19.09,17.96,15.76,13.46,821097.06,1445295.50,0.51,0.18,0.19,0.18,0.21,19.13,0.00,-0.58,-1.70
2021-06-28 18:00:00,52.75,4.75,-1.10,-1.33,289.95,101303.81,13.99,4.49,101296.41,,18.92,17.99,15.77,13.46,694030.12,929226.75,0.51,0.18,0.19,0.18,0.21,18.82,0.00,-0.20,-1.30
2021-06-28 19:00:00,52.75,4.75,-1.79,-2.82,289.59,101279.26,14.00,4.47,101271.34,,18.69,17.99,15.78,13.46,147205.25,455622.12,0.52,0.18,0.19,0.18,0.21,18.30,0.00,-0.68,-2.23
2021-06-28 20:00:00,52.75,4.75,-2.02,-3.89,289.35,101290.77,14.75,4.44,101283.72,,18.49,17.97,15.79,13.47,57614.88,110533.88,0.54,0.18,0.19,0.18,0.21,17.81,0.00,-0.81,-2.88
2021-06-28 21:00:00,52.75,4.75,-1.34,-4.60,289.26,101290.17,15.32,4.42,101282.72,,18.16,17.92,15.80,13.47,49.25,49.00,0.55,0.18,0.19,0.18,0.21,17.44,0.00,-0.32,-3.23
2021-06-28 22:00:00,52.75,4.75,-1.95,-5.90,288.88,101346.69,18.03,4.00,101339.71,,17.65,17.90,15.81,13.47,0.12,0.12,0.68,0.18,0.19,0.18,0.21,17.00,0.00,-1.11,-4.07
2021-06-28 23:00:00,52.75,4.75,-2.45,-5.77,288.77,101350.05,20.05,4.09,101342.10,,17.43,17.83,15.81,13.47,0.12,0.12,0.71,0.18,0.19,0.18,0.21,16.91,0.00,-1.52,-4.19
2021-06-29 00:00:00,52.75,4.75,-2.59,-3.99,288.71,101354.38,19.04,4.26,101347.41,,17.36,17.76,15.82,13.48,0.12,0.12,0.70,0.18,0.19,0.18,0.21,16.76,0.00,-2.02,-3.16
2021-06-29 01:00:00,52.75,4.75,-2.98,-3.54,288.77,101322.73,17.42,4.40,101315.48,,17.40,17.68,15.83,13.48,0.12,0.12,0.68,0.18,0.19,0.18,0.21,16.82,0.00,-2.66,-2.87
2021-06-29 02:00:00,52.75,4.75,-2.34,-5.73,288.61,101210.02,15.55,4.51,101201.95,,17.40,17.60,15.84,13.48,0.12,0.12,0.65,0.18,0.19,0.18,0.21,16.73,0.00,-2.17,-4.27
2021-06-29 03:00:00,52.75,4.75,-2.39,-6.33,288.48,101172.69,10.50,4.45,101164.95,,17.35,17.52,15.84,13.48,0.12,0.12,0.66,0.18,0.19,0.18,0.21,16.59,0.00,-2.10,-4.33
2021-06-29 04:00:00,52.75,4.75,-3.17,-6.05,288.33,101169.64,7.06,4.28,101162.34,,17.15,17.43,15.85,13.49,22201.25,25019.25,0.68,0.18,0.19,0.18,0.21,16.42,0.00,-2.22,-4.05
2021-06-29 05:00:00,52.75,4.75,-4.28,-6.77,288.26,101150.20,8.15,4.14,101142.80,,17.03,17.35,15.85,13.49,170879.88,261528.38,0.72,0.18,0.19,0.18,0.21,16.43,0.00,-3.03,-4.81
2021-06-29 06:00:00,52.75,4.75,-4.64,-5.79,288.33,101197.12,9.96,4.13,101189.34,,16.96,17.29,15.86,13.49,341563.12,677422.75,0.74,0.18,0.19,0.18,0.21,16.45,0.00,-3.48,-4.20
2021-06-29 07:00:00,52.75,4.75,-3.79,-5.26,288.19,101221.36,10.39,4.22,101213.34,,16.85,17.24,15.86,13.49,386505.62,1153275.12,0.73,0.18,0.19,0.18,0.21,16.25,0.00,-2.80,-3.88
2021-06-29 08:00:00,52.75,4.75,-2.38,-6.38,288.04,101203.19,10.21,4.29,101195.57,,16.82,17.20,15.87,13.50,180310.38,1665385.75,0.72,0.18,0.19,0.18,0.21,16.02,0.00,-1.68,-4.84
2021-06-29 09:00:00,52.75,4.75,-1.72,-7.53,287.89,101220.01,10.20,4.21,101213.03,,16.94,17.18,15.87,13.50,464749.75,2143437.00,0.75,0.18,0.19,0.18,0.21,15.89,0.00,-1.13,-5.88
2021-06-29 10:00:00,52.75,4.75,0.39,-8.32,288.86,101230.12,8.92,4.28,101222.49,,17.13,17.13,15.87,13.50,505468.12,2530256.50,0.76,0.21,0.19,0.18,0.21,16.34,0.00,0.80,-5.95
2021-06-29 11:00:00,52.75,4.75,0.06,-7.70,288.26,101195.26,9.36,4.25,101188.27,,17.12,17.10,15.87,13.50,582091.38,2792175.75,0.80,0.21,0.19,0.18,0.21,15.95,0.00,0.45,-5.64
2021-06-29 12:00:00,52.75,4.75,-0.77,-8.00,287.90,101202.48,10.46,4.20,101195.19,,17.18,17.08,15.88,13.50,834997.31,2898116.00,0.91,0.20,0.19,0.18,0.21,15.98,0.00,-0.46,-6.36
2021-06-29 13:00:00,52.75,4.75,-2.02,-9.20,287.42,101215.12,11.54,4.29,101206.95,,17.17,17.06,15.88,13.50,743491.44,2859414.50,1.02,0.20,0.19,0.18,0.21,15.74,0.00,-1.52,-7.30
2021-06-29 14:00:00,52.75,4.75,-2.11,-8.55,286.98,101206.48,12.59,4.43,101199.49,,17.09,17.03,15.88,13.51,778315.69,2666738.00,1.12,0.20,0.19,0.18,0.21,15.25,0.00,-1.62,-6.69
2021-06-29 15:00:00,52.75,4.75,-1.31,-8.56,286.56,101179.08,13.05,4.57,101171.41,,17.04,17.01,15.88,13.51,842414.00,2338899.25,1.18,0.20,0.19,0.18,0.21,15.12,0.00,-0.95,-6.67
2021-06-29 16:00:00,52.75,4.75,-1.30,-8.94,286.17,101162.73,12.65,4.69,101155.57,,17.05,16.99,15.89,13.51,897081.81,1908100.75,1.19,0.20,0.19,0.18,0.20,15.05,0.00,-0.99,-6.95
2021-06-29 17:00:00,52.75,4.75,-1.11,-9.68,285.75,101127.76,10.88,4.74,101120.65,,16.91,16.96,15.88,13.51,569419.06,1415341.00,1.19,0.20,0.19,0.18,0.20,14.82,0.00,-0.74,-7.57
2021-06-29 18:00:00,52.75,4.75,-0.57,-10.19,285.71,101163.49,7.79,4.73,101156.19,,16.70,16.93,15.89,13.52,302514.62,901959.81,1.21,0.20,0.19,0.18,0.20,14.91,0.00,-0.30,-7.93
2021-06-29 19:00:00,52.75,4.75,-0.46,-10.06,285.61,101202.88,5.28,4.71,101195.34,,16.50,16.88,15.89,13.52,195438.62,434903.25,1.25,0.20,0.19,0.18,0.20,15.00,0.00,-0.16,-7.76
2021-06-29 20:00:00,52.75,4.75,-0.49,-9.76,285.50,101240.87,4.22,4.72,101233.03,,16.24,16.83,15.89,13.52,47103.75,104767.75,1.25,0.20,0.19,0.18,0.20,14.94,0.00,-0.21,-7.56
2021-06-29 21:00:00,52.75,4.75,-0.09,-9.34,285.40,101254.67,3.70,4.75,101247.72,,16.07,16.77,15.89,13.52,49.25,49.00,1.21,0.20,0.19,0.18,0.20,14.89,0.00,0.10,-7.21
2021-06-29 22:00:00,52.75,4.75,1.02,-9.75,284.76,101261.89,2.63,4.72,101254.80,,15.96,16.68,15.89,13.53,0.12,0.12,1.21,0.20,0.19,0.18,0.20,14.41,0.00,0.88,-7.47
2021-06-29 23:00:00,52.75,4.75,0.69,-9.00,284.96,101213.27,1.27,4.69,101205.57,,15.80,16.61,15.89,13.53,0.12,0.12,1.19,0.20,0.19,0.18,0.20,14.25,0.00,0.66,-6.82
2021-06-30 00:00:00,52.75,4.75,0.54,-7.82,285.04,101173.56,0.65,4.68,101165.65,,15.71,16.53,15.89,13.53,0.12,0.12,1.14,0.21,0.19,0.18,0.20,14.08,0.00,0.58,-5.95
2021-06-30 01:00:00,52.75,4.75,0.79,-6.77,284.88,101144.17,0.05,4.68,101136.65,,15.59,16.45,15.89,13.53,0.12,0.12,1.08,0.21,0.19,0.18,0.20,13.96,0.00,0.78,-5.22
2021-06-30 02:00:00,52.75,4.75,0.84,-7.16,284.76,101148.58,358.84,4.62,101141.42,,15.46,16.37,15.88,13.53,0.12,0.12,1.05,0.21,0.19,0.18,0.20,13.85,0.00,0.91,-5.59
2021-06-30 03:00:00,52.75,4.75,1.35,-7.38,284.60,101132.67,358.43,4.56,101124.50,,15.34,16.30,15.88,13.54,0.12,0.12,1.05,0.21,0.19,0.18,0.20,13.85,0.00,1.22,-5.72
2021-06-30 04:00:00,52.75,4.75,1.22,-7.80,284.60,101124.38,358.90,4.55,101117.04,,15.24,16.22,15.88,13.54,8055.38,23553.25,1.03,0.21,0.19,0.18,0.20,13.89,0.00,1.10,-5.97
2021-06-30 05:00:00,52.75,4.75,0.66,-7.91,284.75,101119.38,358.98,4.58,101111.50,,15.23,16.15,15.87,13.54,62526.62,253954.25,1.00,0.21,0.19,0.18,0.20,13.98,0.00,0.63,-6.04
2021-06-30 06:00:00,52.75,4.75,-0.02,-7.53,284.87,101129.42,358.27,4.61,101121.73,,15.17,16.09,15.87,13.54,99856.00,667845.12,0.98,0.21,0.19,0.18,0.20,14.07,0.00,-0.01,-5.84
2021-06-30 07:00:00,52.75,4.75,-0.68,-7.76,285.08,101165.55,357.22,4.62,101158.34,,15.23,16.03,15.86,13.55,326484.00,1179955.75,0.97,0.21,0.19,0.18,0.20,14.33,0.00,-0.56,-6.20
2021-06-30 08:00:00,52.75,4.75,-0.64,-7.42,285.43,101170.75,356.16,4.63,101162.80,,15.26,15.99,15.86,13.55,834800.81,1697392.75,0.98,0.21,0.19,0.18,0.20,14.48,0.00,-0.50,-5.95
2021-06-30 09:00:00,52.75,4.75,-0.02,-6.54,285.64,101187.77,354.59,4.70,101180.34,,15.44,15.95,15.85,13.55,1025131.06,2173587.00,0.98,0.21,0.19,0.18,0.20,14.88,0.00,0.04,-5.33
2021-06-30 10:00:00,52.75,4.75,0.96,-5.20,285.50,101242.85,352.33,4.86,101234.95,,15.92,15.97,15.85,13.55,1165361.50,2556204.00,0.95,0.22,0.19,0.18,0.20,15.30,0.00,0.87,-4.44
2021-06-30 11:00:00,52.75,4.75,1.46,-5.55,285.56,101276.68,349.87,4.94,101269.02,,16.23,15.98,15.85,13.55,1211433.62,2825795.25,0.95,0.22,0.20,0.18,0.20,15.39,0.00,1.33,-4.63
